137.52728,137.57062,137.61392,137.65723,137.70056,137.74387,137.78717,137.8305,137.87384,137.91714,137.96045,138.00378,138.04712,138.09042,138.13373,138.17706,138.2204,138.26373,138.30704,138.35037,138.39368,138.43701,138.48035,138.52368,138.56702,138.61035,138.65366,138.69699,138.74033,138.78363,138.82697,138.8703,138.91364,138.95697,139.0003,139.04364,139.08698,139.13031,139.17365,139.21698,139.26031,139.30365,139.34698,139.39032,139.43365,139.47696,139.5203,139.56363,139.60696,139.6503,139.69363,139.73697,139.7803,139.82364,139.86694,139.91028,139.95361,139.99695,140.04028,140.08362,140.12695,140.17029,140.21362,140.25696,140.3003,140.34363,140.38696,140.4303,140.47363,140.51697,140.56027,140.6036,140.64694,140.69025,140.73358,140.77692,140.82025,140.86359,140.90692,140.95023,140.99356,141.03687,141.0802,141.12354,141.16687,141.21017,141.25348,141.29681,141.34015,141.38345,141.42676,141.4701,141.51343,141.55673,141.60004,141.64337,141.68668,141.72998,141.77332
137.45569,137.50046,137.54523,137.59,137.63477,137.67957,137.72433,137.7691,137.8139,137.85867,137.90344,137.94824,137.99301,138.03778,138.08258,138.12738,138.17215,138.21692,138.26172,138.30652,138.35132,138.39609,138.44086,138.48566,138.53046,138.57526,138.62006,138.66483,138.70963,138.7544,138.7992,138.844,138.8888,138.9336,138.9784,139.02316,139.06796,139.11276,139.15753,139.20233,139.24713,139.29193,139.33673,139.38153,139.42633,139.47113,139.51593,139.56073,139.6055,139.6503,139.6951,139.73987,139.78467,139.82947,139.87427,139.91907,139.96387,140.00867,140.05347,140.09827,140.14307,140.18784,140.23264,140.27744,140.3222,140.367,140.4118,140.4566,140.5014,140.5462,140.59097,140.63577,140.68054,140.72534,140.77014,140.81494,140.85974,140.90451,140.94928,140.99408,141.03888,141.08368,141.12845,141.17322,141.21802,141.26282,141.30759,141.35236,141.39716,141.44193,141.4867,141.5315,141.57626,141.62103,141.66583,141.7106,141.75537,141.80014,141.84491
137.45468,137.49945,137.54425,137.58905,137.63385,137.67865,137.72345,137.76825,137.81305,137.85785,137.90265,137.94745,137.99225,138.03705,138.08185,138.12668,138.17148,138.21631,138.26111,138.30591,138.35071,138.39551,138.4403,138.48514,138.52997,138.57477,138.61957,138.66437,138.7092,138.754,138.79883,138.84363,138.88843,138.93326,138.97809,139.02289,139.06769,139.11252,139.15735,139.20215,139.24695,139.29178,139.33661,139.38141,139.42621,139.47104,139.51587,139.56067,139.60547,139.6503,139.69513,139.73993,139.78473,139.82956,139.87439,139.91919,139.96399,140.00882,140.05365,140.09845,140.14325,140.18808,140.23291,140.27771,140.32251,140.36734,140.41217,140.45697,140.50177,140.5466,140.5914,140.63623,140.68103,140.72583,140.77063,140.81546,140.86029,140.90509,140.94989,140.99469,141.03949,141.08429,141.12912,141.17392,141.21875,141.26355,141.30835,141.35315,141.39795,141.44275,141.48755,141.53235,141.57715,141.62195,141.66675,141.71155,141.75635,141.80115,141.84592
137.45367,137.49847,137.5433,137.58813,137.63293,137.67776,137.7226,137.7674,137.8122,137.85706,137.90186,137.94669,137.99152,138.03632,138.08118,138.12598,138.1708,138.21564,138.26047,138.3053,138.3501,138.39496,138.43976,138.48462,138.52942,138.57428,138.61908,138.66394,138.70874,138.7536,138.79843,138.84326,138.88809,138.93292,138.97778,139.02258,139.06744,139.11224,139.1571,139.20193,139.24677,139.29163,139.33643,139.38129,139.42612,139.47095,139.51581,139.56061,139.60547,139.6503,139.69513,139.73999,139.78479,139.82965,139.87448,139.91931,139.96417,140.00897,140.05383,140.09866,140.1435,140.18835,140.23315,140.27802,140.32281,140.36768,140.4125,140.45734,140.50217,140.547,140.59186,140.63666,140.68152,140.72632,140.77118,140.81598,140.86084,140.90564,140.9505,140.9953,141.04013,141.08496,141.12979,141.17462,141.21942,141.26428,141.30908,141.35391,141.39874,141.44354,141.4884,141.5332,141.578,141.62283,141.66766,141.71246,141.7573,141.80212,141.84692
137.45267,137.4975,137.54236,137.58719,137.63202,137.67688,137.72168,137.76654,137.81137,137.8562,137.90106,137.94592,137.99075,138.03558,138.08044,138.1253,138.17014,138.21497,138.25983,138.30469,138.34952,138.39438,138.43921,138.48407,138.52893,138.57379,138.61862,138.66348,138.70831,138.75317,138.79803,138.8429,138.88776,138.93262,138.97745,139.02231,139.06717,139.112,139.15686,139.20172,139.24658,139.29144,139.3363,139.38116,139.42603,139.47089,139.51575,139.56061,139.60544,139.6503,139.69516,139.73999,139.78485,139.82971,139.87457,139.91943,139.9643,140.00916,140.05402,140.09888,140.14374,140.1886,140.23343,140.27829,140.32315,140.36798,140.41284,140.4577,140.50256,140.54742,140.59229,140.63712,140.68198,140.7268,140.77167,140.81653,140.86139,140.90622,140.95108,140.99591,141.04077,141.08563,141.13046,141.1753,141.22015,141.26501,141.30984,141.35468,141.39954,141.4444,141.48923,141.53406,141.57892,141.62372,141.66858,141.71341,141.75824,141.8031,141.84793
137.45166,137.49652,137.54138,137.58624,137.6311,137.67596,137.72083,137.76569,137.81055,137.85541,137.90027,137.94513,137.98999,138.03485,138.07971,138.12457,138.16943,138.21432,138.25919,138.30408,138.34894,138.3938,138.43866,138.48352,138.52841,138.5733,138.61816,138.66302,138.70789,138.75278,138.79767,138.84253,138.88739,138.93225,138.97714,139.02203,139.0669,139.11176,139.15665,139.20154,139.2464,139.29126,139.33615,139.38104,139.4259,139.4708,139.51569,139.56055,139.60541,139.6503,139.69519,139.74005,139.78491,139.8298,139.8747,139.91956,139.96445,140.00934,140.0542,140.09906,140.14395,140.18884,140.2337,140.27856,140.32346,140.36835,140.41321,140.45807,140.50293,140.54782,140.59271,140.63757,140.68243,140.7273,140.77219,140.81708,140.86194,140.9068,140.95166,140.99652,141.04141,141.08627,141.13116,141.17603,141.22089,141.26575,141.31061,141.35547,141.40033,141.44519,141.49005,141.53491,141.57977,141.62463,141.6695,141.71436,141.75922,141.80408,141.84894
137.45068,137.49554,137.5404,137.5853,137.63019,137.67505,137.71994,137.76483,137.8097,137.85458,137.89948,137.94434,137.98923,138.03412,138.07901,138.1239,138.16876,138.21368,138.25854,138.30347,138.34833,138.39322,138.43811,138.483,138.5279,138.57278,138.61768,138.6626,138.70746,138.75238,138.79724,138.84216,138.88705,138.93195,138.97684,139.02173,139.06665,139.11151,139.15643,139.20132,139.24622,139.29114,139.336,139.38092,139.42581,139.4707,139.51562,139.56049,139.60541,139.6503,139.69519,139.74011,139.78497,139.8299,139.87479,139.91968,139.9646,140.00946,140.05438,140.09927,140.14417,140.18909,140.23395,140.27887,140.32376,140.36865,140.41354,140.45844,140.50336,140.54822,140.59314,140.638,140.68292,140.72781,140.7727,140.8176,140.86249,140.90738,140.95227,140.99713,141.04205,141.08691,141.13184,141.1767,141.22159,141.26648,141.31137,141.35626,141.40112,141.44601,141.4909,141.53577,141.58066,141.62555,141.67041,141.7153,141.7602,141.80505,141.84991
137.44965,137.49457,137.53946,137.58435,137.62927,137.67413,137.71906,137.76395,137.80884,137.85376,137.89868,137.94357,137.98846,138.03339,138.07831,138.1232,138.16809,138.21301,138.25793,138.30283,138.34772,138.39264,138.43756,138.48248,138.5274,138.5723,138.61722,138.66211,138.70703,138.75195,138.79688,138.8418,138.88672,138.93161,138.97653,139.02145,139.06635,139.11127,139.15619,139.20111,139.24603,139.29095,139.33588,139.3808,139.42572,139.47064,139.51556,139.56046,139.60538,139.6503,139.69522,139.74014,139.78503,139.82996,139.87488,139.9198,139.96472,140.00964,140.05457,140.09949,140.14441,140.18933,140.23425,140.27914,140.32407,140.36899,140.41388,140.4588,140.50372,140.54865,140.59357,140.63849,140.68338,140.7283,140.7732,140.81812,140.86304,140.90796,140.95288,140.99777,141.04266,141.08759,141.1325,141.1774,141.22229,141.26721,141.31213,141.35703,141.40192,141.44684,141.49176,141.53665,141.58154,141.62646,141.67133,141.71625,141.76114,141.80603,141.85095
137.44867,137.49359,137.53848,137.5834,137.62833,137.67325,137.71817,137.76309,137.80801,137.85294,137.89786,137.94278,137.98773,138.03265,138.07758,138.1225,138.16742,138.21234,138.25726,138.30222,138.34714,138.39209,138.43701,138.48193,138.52686,138.57181,138.61676,138.66168,138.7066,138.75153,138.79648,138.84143,138.88635,138.93127,138.97623,139.02118,139.0661,139.11102,139.15598,139.20093,139.24585,139.29077,139.33572,139.38068,139.4256,139.47055,139.5155,139.56042,139.60535,139.6503,139.69525,139.74017,139.7851,139.83005,139.875,139.91992,139.96487,140.00983,140.05475,140.09967,140.14462,140.18958,140.2345,140.27942,140.32437,140.36932,140.41425,140.45917,140.50412,140.54907,140.594,140.63892,140.68384,140.72879,140.77374,140.81866,140.86359,140.90851,140.95346,140.99838,141.04333,141.08826,141.13318,141.1781,141.22302,141.26794,141.31287,141.35782,141.40274,141.44766,141.49258,141.5375,141.58243,141.62735,141.67227,141.7172,141.76212,141.807,141.85193
137.44763,137.49258,137.53754,137.58246,137.62738,137.67236,137.71729,137.7622,137.80719,137.85211,137.89706,137.94202,137.98694,138.03192,138.07684,138.1218,138.16675,138.2117,138.25665,138.30157,138.34656,138.39148,138.43646,138.48138,138.52637,138.57129,138.61627,138.66122,138.70618,138.75113,138.79608,138.84106,138.88599,138.93097,138.97592,139.02087,139.06583,139.11078,139.15576,139.20068,139.24567,139.29062,139.33557,139.38055,139.4255,139.47046,139.51544,139.56036,139.60535,139.6503,139.69525,139.74023,139.78516,139.83014,139.87509,139.92004,139.96503,140.00998,140.05493,140.09991,140.14484,140.18982,140.23477,140.27972,140.32468,140.36963,140.41461,140.45953,140.50452,140.54947,140.59442,140.63937,140.68433,140.72931,140.77423,140.81921,140.86414,140.90912,140.95404,140.99902,141.04395,141.0889,141.13385,141.1788,141.22375,141.26868,141.31366,141.35858,141.40353,141.44849,141.49341,141.53839,141.58331,141.62823,141.67322,141.71814,141.76306,141.80801,141.85297
137.44666,137.49158,137.53656,137.58151,137.62646,137.67145,137.7164,137.76135,137.80634,137.85129,137.89624,137.94122,137.9862,138.03116,138.07611,138.1211,138.16608,138.21103,138.25601,138.30096,138.34595,138.39093,138.43591,138.48087,138.52585,138.5708,138.61578,138.66077,138.70575,138.75073,138.79572,138.84067,138.88565,138.93063,138.97559,139.02057,139.06555,139.11053,139.15552,139.2005,139.24548,139.29047,139.33545,139.38043,139.42542,139.4704,139.51538,139.56033,139.60532,139.6503,139.69528,139.74026,139.78522,139.8302,139.87518,139.92017,139.96515,140.01013,140.05511,140.1001,140.14508,140.19006,140.23505,140.28003,140.32501,140.36996,140.41495,140.45993,140.50488,140.54987,140.59485,140.63983,140.68481,140.7298,140.77475,140.81973,140.86469,140.90967,140.95465,140.99963,141.04459,141.08957,141.13452,141.1795,141.22449,141.26944,141.31439,141.35938,141.40436,141.44931,141.49426,141.53925,141.5842,141.62915,141.67413,141.71909,141.76404,141.80902,141.85394
137.44562,137.4906,137.53558,137.58057,137.62555,137.67053,137.71552,137.7605,137.80548,137.85046,137.89545,137.94043,137.98541,138.0304,138.07541,138.12039,138.1654,138.21039,138.25537,138.30035,138.34534,138.39035,138.43533,138.48035,138.52533,138.57031,138.61533,138.66031,138.70532,138.7503,138.79529,138.8403,138.88531,138.9303,138.97528,139.0203,139.0653,139.11029,139.15527,139.20029,139.2453,139.29028,139.3353,139.38031,139.4253,139.47028,139.51529,139.5603,139.60529,139.6503,139.69531,139.7403,139.78531,139.83032,139.8753,139.92029,139.9653,140.01031,140.0553,140.10031,140.14532,140.1903,140.23529,140.2803,140.32532,140.3703,140.41528,140.4603,140.50531,140.5503,140.59528,140.64029,140.68527,140.73029,140.77527,140.82025,140.86526,140.91025,140.95526,141.00024,141.04523,141.09021,141.1352,141.1802,141.22519,141.2702,141.31519,141.36017,141.40515,141.45013,141.49512,141.5401,141.58508,141.63007,141.67505,141.72003,141.76501,141.81,141.85498
137.44464,137.48962,137.5346,137.57962,137.62463,137.66962,137.71463,137.75964,137.80463,137.84964,137.89465,137.93964,137.98468,138.02966,138.07468,138.11969,138.1647,138.20972,138.25473,138.29974,138.34476,138.38977,138.43478,138.4798,138.52481,138.56982,138.61484,138.65985,138.7049,138.74988,138.79492,138.83994,138.88495,138.92996,138.97498,139.02002,139.06503,139.11005,139.15509,139.20007,139.24512,139.29013,139.33514,139.38019,139.42517,139.47021,139.51523,139.56024,139.60529,139.6503,139.69531,139.74036,139.78537,139.83038,139.87543,139.92041,139.96545,140.01047,140.05548,140.10052,140.14551,140.19055,140.23557,140.28058,140.32562,140.37064,140.41565,140.46066,140.50568,140.55072,140.5957,140.64075,140.68576,140.73077,140.77579,140.8208,140.86581,140.91083,140.95584,141.00085,141.04587,141.09088,141.1359,141.18091,141.22592,141.27094,141.31592,141.36096,141.40594,141.45096,141.49597,141.54095,141.58597,141.63098,141.67596,141.72098,141.76599,141.81097,141.85596
137.4436,137.48865,137.53363,137.57867,137.62369,137.6687,137.71375,137.75876,137.80377,137.84882,137.89386,137.93887,137.98389,138.02893,138.07397,138.11899,138.164,138.20905,138.25409,138.29913,138.34418,138.38919,138.4342,138.47925,138.52429,138.56934,138.61438,138.65942,138.70444,138.74948,138.79453,138.83954,138.88458,138.92963,138.97467,139.01971,139.06476,139.1098,139.15485,139.19989,139.24493,139.28998,139.33502,139.38007,139.42511,139.47015,139.51517,139.56021,139.60526,139.6503,139.69534,139.74039,139.78543,139.83044,139.87549,139.92053,139.96558,140.01062,140.05566,140.10071,140.14575,140.1908,140.23584,140.28088,140.32593,140.37097,140.41602,140.46106,140.50607,140.55112,140.59616,140.64117,140.68622,140.73126,140.7763,140.82135,140.8664,140.9114,140.95642,141.00146,141.04651,141.09155,141.1366,141.18161,141.22662,141.27167,141.31671,141.36172,141.40674,141.45178,141.49683,141.54184,141.58685,141.6319,141.67691,141.72192,141.76697,141.81195,141.857
137.4426,137.48764,137.53268,137.57773,137.62274,137.66779,137.71286,137.7579,137.80295,137.84799,137.89304,137.93811,137.98315,138.0282,138.07324,138.11829,138.16333,138.20837,138.25345,138.29852,138.34357,138.38861,138.43365,138.47873,138.52377,138.56885,138.61389,138.65894,138.70401,138.74908,138.79413,138.83917,138.88425,138.92932,138.97437,139.01941,139.06448,139.10956,139.1546,139.19968,139.24475,139.2898,139.33484,139.37994,139.42499,139.47003,139.5151,139.56018,139.60522,139.6503,139.69537,139.74042,139.78549,139.83057,139.87561,139.92065,139.96576,140.0108,140.05585,140.10092,140.146,140.19104,140.23611,140.28119,140.32623,140.37128,140.41635,140.46143,140.50647,140.55151,140.59659,140.64166,140.6867,140.73175,140.77682,140.82187,140.86694,140.91199,140.95703,141.00208,141.04715,141.09222,141.13727,141.18231,141.22736,141.2724,141.31744,141.36249,141.40756,141.4526,141.49765,141.5427,141.58774,141.63281,141.67786,141.72287,141.76791,141.81296,141.858
137.44159,137.48663,137.53171,137.57678,137.62183,137.6669,137.71198,137.75702,137.8021,137.84717,137.89221,137.93732,137.98236,138.02747,138.07251,138.11758,138.16266,138.20773,138.2528,138.29788,138.34296,138.38803,138.4331,138.47818,138.52325,138.56836,138.6134,138.65851,138.70358,138.74866,138.79373,138.8388,138.88391,138.92896,138.97406,139.01913,139.06421,139.10931,139.15439,139.19946,139.24457,139.28961,139.33472,139.37982,139.42487,139.46997,139.51505,139.56012,139.60522,139.6503,139.69537,139.74048,139.78555,139.83063,139.87573,139.92078,139.96588,140.01099,140.05603,140.10114,140.14621,140.19128,140.23639,140.28146,140.32654,140.37164,140.41669,140.46179,140.50687,140.55194,140.59702,140.64209,140.6872,140.73224,140.77734,140.82242,140.8675,140.91257,140.95764,141.00272,141.04779,141.09286,141.13794,141.18301,141.22809,141.27313,141.31824,141.36328,141.40839,141.45343,141.4985,141.54358,141.58862,141.6337,141.67877,141.72382,141.76889,141.81396,141.85901
137.44055,137.48566,137.53073,137.5758,137.62091,137.66599,137.71106,137.75616,137.80127,137.84634,137.89142,137.93652,137.98163,138.0267,138.07178,138.11688,138.16199,138.20709,138.25217,138.29724,138.34235,138.38745,138.43256,138.47766,138.52277,138.56784,138.61295,138.65802,138.70312,138.74823,138.79333,138.83844,138.88354,138.92865,138.97375,139.01886,139.06396,139.10907,139.15417,139.19928,139.24438,139.28949,139.33456,139.37967,139.42477,139.46988,139.51498,139.56009,139.6052,139.6503,139.6954,139.74051,139.78561,139.83072,139.87582,139.92093,139.96603,140.01111,140.05621,140.10132,140.14642,140.19153,140.23663,140.28174,140.32684,140.37195,140.41705,140.46216,140.50726,140.55237,140.59747,140.64258,140.68765,140.73276,140.77783,140.82294,140.86804,140.91315,140.95825,141.00336,141.04843,141.0935,141.13861,141.18372,141.22882,141.2739,141.31897,141.36407,141.40918,141.45425,141.49933,141.54443,141.58954,141.63461,141.67969,141.7248,141.76987,141.81494,141.86005
137.43958,137.48468,137.52975,137.57486,137.61996,137.66507,137.7102,137.75531,137.80042,137.84552,137.89062,137.93573,137.98083,138.02594,138.07104,138.11618,138.16132,138.20642,138.25153,138.29663,138.34174,138.38687,138.432,138.47711,138.52222,138.56735,138.61249,138.6576,138.7027,138.74783,138.79297,138.83807,138.88318,138.92831,138.97345,139.01855,139.06369,139.10883,139.15393,139.19904,139.24417,139.2893,139.33441,139.37955,139.42468,139.46979,139.51492,139.56006,139.60516,139.6503,139.69543,139.74054,139.78568,139.83081,139.87592,139.92105,139.96619,140.01129,140.05643,140.10156,140.14667,140.19177,140.23691,140.28204,140.32715,140.37228,140.41742,140.46252,140.50763,140.55276,140.5979,140.643,140.68811,140.73325,140.77838,140.82349,140.86859,140.91373,140.95886,141.00397,141.04907,141.09418,141.13928,141.18442,141.22955,141.27466,141.31976,141.36487,141.40997,141.45508,141.50018,141.54529,141.5904,141.63553,141.68063,141.72574,141.77084,141.81592,141.86102
137.43854,137.48364,137.52881,137.57391,137.61902,137.66418,137.70929,137.75443,137.79956,137.84467,137.88983,137.93494,137.98007,138.0252,138.07034,138.11548,138.16061,138.20575,138.25089,138.29602,138.34116,138.38629,138.43143,138.47656,138.52173,138.56683,138.612,138.65714,138.70227,138.7474,138.79254,138.8377,138.88284,138.92798,138.97314,139.01825,139.06342,139.10855,139.15369,139.19885,139.24399,139.28912,139.33429,139.37943,139.42456,139.46973,139.51486,139.56,139.60516,139.6503,139.69543,139.7406,139.78574,139.83087,139.87604,139.92117,139.96631,140.01147,140.05661,140.10175,140.14691,140.19205,140.23718,140.28235,140.32745,140.37262,140.41776,140.46289,140.50806,140.55319,140.59833,140.64346,140.6886,140.73376,140.77887,140.82404,140.86917,140.9143,140.95944,141.00458,141.04971,141.09485,141.13998,141.18512,141.23026,141.27539,141.32053,141.36566,141.41077,141.45593,141.50104,141.54617,141.59131,141.63641,141.68158,141.72668,141.77179,141.81696,141.86206
137.43753,137.48267,137.52783,137.57294,137.6181,137.66327,137.7084,137.75354,137.7987,137.84387,137.889,137.93414,137.97931,138.02448,138.06961,138.11478,138.15991,138.20508,138.25024,138.29541,138.34058,138.38571,138.43088,138.47601,138.52118,138.56635,138.61151,138.65668,138.70184,138.74701,138.79218,138.83734,138.8825,138.92767,138.97281,139.01797,139.06314,139.1083,139.15347,139.19864,139.2438,139.28897,139.33414,139.3793,139.42447,139.46964,139.5148,139.55997,139.60513,139.6503,139.69547,139.74063,139.7858,139.83096,139.87613,139.9213,139.96646,140.01163,140.0568,140.10196,140.14713,140.19229,140.23746,140.28262,140.32779,140.37292,140.41809,140.46326,140.50842,140.55359,140.59875,140.64392,140.68909,140.73425,140.77942,140.82458,140.86972,140.91489,140.96002,141.00519,141.05035,141.09552,141.14069,141.18582,141.23099,141.27612,141.32129,141.36646,141.41159,141.45673,141.50189,141.54706,141.5922,141.63733,141.6825,141.72766,141.77277,141.81793,141.86307
137.43652,137.48169,137.52686,137.57202,137.61719,137.66235,137.70752,137.75269,137.79785,137.84302,137.88818,137.93335,137.97852,138.02371,138.06891,138.11407,138.15924,138.2044,138.24957,138.29477,138.33997,138.38513,138.4303,138.4755,138.52069,138.56586,138.61102,138.65622,138.70142,138.74658,138.79175,138.83694,138.88214,138.9273,138.9725,139.0177,139.06287,139.10806,139.15326,139.19843,139.24362,139.28882,139.33398,139.37918,139.42438,139.46954,139.51474,139.55994,139.6051,139.6503,139.6955,139.74066,139.78586,139.83105,139.87622,139.92142,139.96661,140.01178,140.05698,140.10217,140.14734,140.19254,140.23773,140.2829,140.3281,140.37329,140.41846,140.46365,140.50885,140.55402,140.59918,140.64438,140.68958,140.73474,140.7799,140.8251,140.8703,140.91547,140.96063,141.00583,141.05103,141.09619,141.14136,141.18652,141.23169,141.27689,141.32208,141.36725,141.41241,141.45758,141.50275,141.54791,141.59308,141.63824,141.68341,141.72858,141.77374,141.81891,141.86407
137.43549,137.48065,137.52588,137.57104,137.61624,137.66144,137.7066,137.7518,137.797,137.8422,137.88739,137.93256,137.97778,138.02295,138.06818,138.11334,138.15857,138.20374,138.24896,138.29413,138.33936,138.38455,138.42975,138.47495,138.52014,138.56537,138.61053,138.65576,138.70096,138.74615,138.79138,138.83658,138.88177,138.927,138.9722,139.0174,139.06262,139.10779,139.15302,139.19824,139.24341,139.28864,139.33386,139.37906,139.42426,139.46948,139.51468,139.55988,139.6051,139.6503,139.6955,139.74072,139.78592,139.83112,139.87634,139.92154,139.96674,140.01196,140.05719,140.10236,140.14758,140.19281,140.23798,140.2832,140.3284,140.3736,140.41882,140.46402,140.50922,140.55444,140.59964,140.64484,140.69006,140.73523,140.78046,140.82565,140.87085,140.91605,140.96124,141.00647,141.05164,141.09686,141.14203,141.18726,141.23242,141.27765,141.32281,141.36804,141.41321,141.4584,141.5036,141.5488,141.594,141.63916,141.68436,141.72955,141.77472,141.81995,141.86511
137.43445,137.47968,137.5249,137.57007,137.6153,137.66052,137.70572,137.75092,137.79614,137.84137,137.88657,137.93176,137.97699,138.02222,138.06744,138.11267,138.15787,138.20306,138.24829,138.29352,138.33875,138.38397,138.4292,138.47443,138.51965,138.56485,138.61008,138.6553,138.70053,138.74576,138.79095,138.83618,138.88141,138.92664,138.97186,139.01709,139.06232,139.10754,139.15277,139.198,139.24323,139.28845,139.33368,139.3789,139.42413,139.46939,139.51462,139.55984,139.60507,139.6503,139.69553,139.74075,139.78598,139.8312,139.87646,139.92169,139.96692,140.01215,140.05737,140.1026,140.14783,140.19305,140.23828,140.28351,140.32874,140.37396,140.41919,140.46442,140.50964,140.55484,140.60007,140.6453,140.69052,140.73575,140.78094,140.82617,140.8714,140.91663,140.96185,141.00708,141.0523,141.09753,141.14273,141.18793,141.23315,141.27838,141.32361,141.36884,141.41403,141.45923,141.50446,141.54968,141.59488,141.64008,141.6853,141.73053,141.7757,141.82092,141.86615
137.43344,137.47867,137.52393,137.56915,137.61438,137.6596,137.70483,137.75006,137.79529,137.84052,137.88574,137.931,137.97623,138.02148,138.06671,138.11194,138.15717,138.20242,138.24768,138.29291,138.33813,138.38336,138.42862,138.47388,138.5191,138.56436,138.60962,138.65485,138.70007,138.74533,138.79059,138.83582,138.88107,138.92633,138.97156,139.01682,139.06207,139.1073,139.15256,139.19781,139.24304,139.2883,139.33356,139.37878,139.42407,139.4693,139.51456,139.55981,139.60504,139.6503,139.69556,139.74078,139.78604,139.8313,139.87653,139.92181,139.96704,140.0123,140.05756,140.10278,140.14804,140.1933,140.23853,140.28378,140.32904,140.37427,140.41953,140.46478,140.51001,140.55527,140.60052,140.64575,140.69098,140.73624,140.7815,140.82672,140.87198,140.91724,140.96246,141.00769,141.05292,141.09818,141.14343,141.18866,141.23389,141.27911,141.32437,141.3696,141.41486,141.46008,141.50531,141.55054,141.59576,141.64099,141.68622,141.73145,141.77667,141.82193,141.86716
137.43243,137.47766,137.52292,137.56818,137.6134,137.65869,137.70392,137.74918,137.79443,137.83969,137.88495,137.9302,137.97546,138.02072,138.06598,138.11124,138.1565,138.20175,138.24701,138.29227,138.33752,138.38281,138.42804,138.47333,138.51859,138.56384,138.60913,138.65439,138.69965,138.74493,138.79016,138.83545,138.88074,138.92596,138.97125,139.01654,139.0618,139.10706,139.15234,139.1976,139.24286,139.28815,139.3334,139.37866,139.42395,139.46924,139.51447,139.55975,139.60504,139.6503,139.69556,139.74084,139.78613,139.83136,139.87665,139.92194,139.9672,140.01245,140.05774,140.103,140.14825,140.19354,140.2388,140.28406,140.32935,140.37463,140.41986,140.46515,140.51044,140.55566,140.60095,140.64621,140.69147,140.73676,140.78201,140.82727,140.87256,140.91779,140.96307,141.00833,141.05359,141.09885,141.1441,141.18936,141.23462,141.27988,141.32513,141.37039,141.41565,141.4609,141.50616,141.55142,141.59668,141.6419,141.6872,141.73242,141.77768,141.82294,141.86816
137.4314,137.47668,137.52194,137.5672,137.61249,137.65778,137.70303,137.74829,137.79358,137.83887,137.88412,137.92941,137.97467,138.01996,138.06525,138.11053,138.15582,138.20108,138.24637,138.29163,138.33691,138.3822,138.42749,138.47278,138.51807,138.56335,138.60864,138.65393,138.69922,138.7445,138.7898,138.83508,138.88037,138.92566,138.97095,139.01624,139.06152,139.10681,139.1521,139.19739,139.24268,139.28796,139.33325,139.37854,139.42383,139.46912,139.5144,139.55972,139.60501,139.6503,139.69559,139.74088,139.7862,139.83148,139.87677,139.92206,139.96735,140.01263,140.05792,140.10321,140.1485,140.19379,140.23907,140.28436,140.32965,140.37494,140.42023,140.46552,140.5108,140.55609,140.60138,140.64667,140.69196,140.73724,140.78253,140.82782,140.87311,140.9184,140.96368,141.00897,141.05423,141.09952,141.14478,141.19006,141.23535,141.28064,141.32593,141.37119,141.41647,141.46173,141.50702,141.5523,141.59756,141.64282,141.68811,141.7334,141.77866,141.82391,141.8692
